Rank,Club,Country,Level,Elo,From,To
None,Trabzonspor,TUR,1,1396.64770508,1978-11-13,1978-11-18
None,Trabzonspor,TUR,1,1396.39318848,1978-11-19,1978-12-03
None,Trabzonspor,TUR,1,1400.95336914,1978-12-04,1978-12-10
None,Trabzonspor,TUR,1,1402.80651855,1978-12-11,1978-12-17
None,Trabzonspor,TUR,1,1394.94433594,1978-12-18,1979-02-11
None,Trabzonspor,TUR,1,1396.99658203,1979-02-12,1979-02-18
None,Trabzonspor,TUR,1,1396.1817627,1979-02-19,1979-02-25
None,Trabzonspor,TUR,1,1399.67822266,1979-02-26,1979-03-03
None,Trabzonspor,TUR,1,1404.12194824,1979-03-04,1979-03-11
None,Trabzonspor,TUR,1,1403.12145996,1979-03-12,1979-03-25
None,Trabzonspor,TUR,1,1403.48474121,1979-03-26,1979-04-08
None,Trabzonspor,TUR,1,1404.93701172,1979-04-09,1979-04-14
None,Trabzonspor,TUR,1,1405.28564453,1979-04-15,1979-04-22
None,Trabzonspor,TUR,1,1406.53076172,1979-04-23,1979-04-29
None,Trabzonspor,TUR,1,1404.90869141,1979-04-30,1979-05-05
None,Trabzonspor,TUR,1,1399.35253906,1979-05-06,1979-05-13
None,Trabzonspor,TUR,1,1402.6829834,1979-05-14,1979-05-19
None,Trabzonspor,TUR,1,1403.12988281,1979-05-20,1979-05-27
None,Trabzonspor,TUR,1,1411.39819336,1979-05-28,1979-06-03
None,Trabzonspor,TUR,1,1411.59912109,1979-06-04,1979-08-26
None,Trabzonspor,TUR,1,1403.9128418,1979-08-27,1979-09-02
None,Trabzonspor,TUR,1,1412.31640625,1979-09-03,1979-09-09
None,Trabzonspor,TUR,1,1417.18127441,1979-09-10,1979-09-15
None,Trabzonspor,TUR,1,1418.26611328,1979-09-16,1979-09-19
None,Trabzonspor,TUR,1,1425.30847168,1979-09-20,1979-09-23
None,Trabzonspor,TUR,1,1423.31494141,1979-09-24,1979-09-30
None,Trabzonspor,TUR,1,1425.41247559,1979-10-01,1979-10-03
None,Trabzonspor,TUR,1,1408.20471191,1979-10-04,1979-10-06
None,Trabzonspor,TUR,1,1411.06506348,1979-10-07,1979-10-21
