Rank,Club,Country,Level,Elo,From,To
None,Sandhausen,GER,2,1443.29345703,2015-03-11,2015-03-11
None,Sandhausen,GER,2,1445.44799805,2015-03-12,2015-03-12
None,Sandhausen,GER,2,1446.98461914,2015-03-13,2015-03-15
None,Sandhausen,GER,2,1438.9855957,2015-03-16,2015-03-17
None,Sandhausen,GER,2,1439.02148438,2015-03-18,2015-03-18
None,Sandhausen,GER,2,1435.06506348,2015-03-19,2015-03-19
None,Sandhausen,GER,2,1435.95935059,2015-03-20,2015-03-20
None,Sandhausen,GER,2,1438.6003418,2015-03-21,2015-04-05
None,Sandhausen,GER,2,1437.50610352,2015-04-06,2015-04-12
None,Sandhausen,GER,2,1446.31115723,2015-04-13,2015-04-15
None,Sandhausen,GER,2,1441.89331055,2015-04-16,2015-04-16
None,Sandhausen,GER,2,1434.37365723,2015-04-17,2015-04-17
None,Sandhausen,GER,2,1435.72180176,2015-04-18,2015-04-21
None,Sandhausen,GER,2,1442.57556152,2015-04-22,2015-04-23
None,Sandhausen,GER,2,1442.43859863,2015-04-24,2015-04-24
None,Sandhausen,GER,2,1434.65112305,2015-04-25,2015-05-03
None,Sandhausen,GER,2,1432.58178711,2015-05-04,2015-05-06
None,Sandhausen,GER,2,1428.48828125,2015-05-07,2015-05-08
None,Sandhausen,GER,2,1450.77331543,2015-05-09,2015-05-12
None,Sandhausen,GER,2,1451.26477051,2015-05-13,2015-05-17
None,Sandhausen,GER,2,1437.80712891,2015-05-18,2015-05-24
None,Sandhausen,GER,2,1439.73864746,2015-05-25,2015-07-26
None,Sandhausen,GER,2,1455.55944824,2015-07-27,2015-07-30
None,Sandhausen,GER,2,1455.76196289,2015-07-31,2015-08-02
None,Sandhausen,GER,2,1462.62487793,2015-08-03,2015-08-06
None,Sandhausen,GER,2,1463.08398438,2015-08-07,2015-08-14
None,Sandhausen,GER,2,1491.88684082,2015-08-15,2015-08-18
None,Sandhausen,GER,2,1489.70849609,2015-08-19,2015-08-20
None,Sandhausen,GER,2,1489.96789551,2015-08-21,2015-08-21
None,Sandhausen,GER,2,1487.44348145,2015-08-22,2015-08-26
None,Sandhausen,GER,2,1493.31335449,2015-08-27,2015-08-27
None,Sandhausen,GER,2,1493.62231445,2015-08-28,2015-08-28
None,Sandhausen,GER,2,1487.36975098,2015-08-29,2015-09-11
None,Sandhausen,GER,2,1486.00854492,2015-09-12,2015-09-15
None,Sandhausen,GER,2,1485.82592773,2015-09-16,2015-09-16
None,Sandhausen,GER,2,1488.40209961,2015-09-17,2015-09-17
None,Sandhausen,GER,2,1490.76086426,2015-09-18,2015-09-19
None,Sandhausen,GER,2,1481.54528809,2015-09-20,2015-09-22
None,Sandhausen,GER,2,1478.3939209,2015-09-23,2015-09-25
None,Sandhausen,GER,2,1487.4407959,2015-09-26,2015-09-29
None,Sandhausen,GER,2,1487.33825684,2015-09-30,2015-09-30
None,Sandhausen,GER,2,1482.42199707,2015-10-01,2015-10-01
