Rank,Club,Country,Level,Elo,From,To
None,Zwolle,NED,1,1411.04052734,2016-11-02,2016-11-03
None,Zwolle,NED,1,1416.00292969,2016-11-04,2016-11-05
None,Zwolle,NED,1,1412.10217285,2016-11-06,2016-11-20
None,Zwolle,NED,1,1407.27648926,2016-11-21,2016-11-23
None,Zwolle,NED,1,1406.29370117,2016-11-24,2016-11-24
None,Zwolle,NED,1,1407.11181641,2016-11-25,2016-11-26
None,Zwolle,NED,1,1388.58117676,2016-11-27,2016-12-03
None,Zwolle,NED,1,1381.75915527,2016-12-04,2016-12-06
None,Zwolle,NED,1,1380.56591797,2016-12-07,2016-12-08
None,Zwolle,NED,1,1381.20068359,2016-12-09,2016-12-10
None,Zwolle,NED,1,1378.72167969,2016-12-11,2016-12-18
None,Zwolle,NED,1,1369.59765625,2016-12-19,2017-01-15
None,Zwolle,NED,1,1366.08679199,2017-01-16,2017-01-21
None,Zwolle,NED,1,1375.52429199,2017-01-22,2017-01-29
None,Zwolle,NED,1,1368.11010742,2017-01-30,2017-02-05
None,Zwolle,NED,1,1376.17871094,2017-02-06,2017-02-10
None,Zwolle,NED,1,1385.78649902,2017-02-11,2017-02-16
None,Zwolle,NED,1,1382.79174805,2017-02-17,2017-02-18
None,Zwolle,NED,1,1376.59558105,2017-02-19,2017-02-23
None,Zwolle,NED,1,1377.10986328,2017-02-24,2017-02-26
None,Zwolle,NED,1,1382.23046875,2017-02-27,2017-03-04
None,Zwolle,NED,1,1395.21520996,2017-03-05,2017-03-09
None,Zwolle,NED,1,1393.67529297,2017-03-10,2017-03-12
None,Zwolle,NED,1,1383.64782715,2017-03-13,2017-03-16
None,Zwolle,NED,1,1389.36206055,2017-03-17,2017-03-19
None,Zwolle,NED,1,1399.65441895,2017-03-20,2017-04-01
None,Zwolle,NED,1,1395.91320801,2017-04-02,2017-04-06
None,Zwolle,NED,1,1387.67944336,2017-04-07,2017-04-09
None,Zwolle,NED,1,1392.77246094,2017-04-10,2017-04-13
None,Zwolle,NED,1,1397.42260742,2017-04-14,2017-04-16
None,Zwolle,NED,1,1386.09960938,2017-04-17,2017-04-20
None,Zwolle,NED,1,1386.00219727,2017-04-21,2017-04-22
None,Zwolle,NED,1,1377.48950195,2017-04-23,2017-05-03
None,Zwolle,NED,1,1382.93054199,2017-05-04,2017-05-07
None,Zwolle,NED,1,1390.4128418,2017-05-08,2017-05-11
None,Zwolle,NED,1,1388.7869873,2017-05-12,2017-05-14
None,Zwolle,NED,1,1386.75817871,2017-05-15,2017-05-24
None,Zwolle,NED,1,1383.22875977,2017-05-25,2017-07-13
None,Zwolle,NED,1,1382.78295898,2017-07-14,2017-07-20
None,Zwolle,NED,1,1383.36816406,2017-07-21,2017-07-26
None,Zwolle,NED,1,1384.72583008,2017-07-27,2017-07-27
None,Zwolle,NED,1,1379.22900391,2017-07-28,2017-08-02
None,Zwolle,NED,1,1374.32080078,2017-08-03,2017-08-03
None,Zwolle,NED,1,1368.37341309,2017-08-04,2017-08-13
None,Zwolle,NED,1,1376.1373291,2017-08-14,2017-08-16
None,Zwolle,NED,1,1378.53479004,2017-08-17,2017-08-17
None,Zwolle,NED,1,1373.3692627,2017-08-18,2017-08-20
None,Zwolle,NED,1,1373.38000488,2017-08-21,2017-08-24
None,Zwolle,NED,1,1363.01208496,2017-08-25,2017-08-26
None,Zwolle,NED,1,1372.5045166,2017-08-27,2017-09-09
None,Zwolle,NED,1,1370.11767578,2017-09-10,2017-09-13
None,Zwolle,NED,1,1366.70898438,2017-09-14,2017-09-14
None,Zwolle,NED,1,1364.81213379,2017-09-15,2017-09-16
None,Zwolle,NED,1,1371.89611816,2017-09-17,2017-09-24
None,Zwolle,NED,1,1371.89855957,2017-09-25,2017-09-26
None,Zwolle,NED,1,1371.29650879,2017-09-27,2017-09-28
None,Zwolle,NED,1,1370.11657715,2017-09-29,2017-09-30
None,Zwolle,NED,1,1376.97338867,2017-10-01,2017-10-14
None,Zwolle,NED,1,1383.65332031,2017-10-15,2017-10-17
None,Zwolle,NED,1,1381.29968262,2017-10-18,2017-10-19
None,Zwolle,NED,1,1382.31091309,2017-10-20,2017-10-21
None,Zwolle,NED,1,1391.91918945,2017-10-22,2017-10-28
None,Zwolle,NED,1,1400.11669922,2017-10-29,2017-11-01
None,Zwolle,NED,1,1398.98828125,2017-11-02,2017-11-02
None,Zwolle,NED,1,1392.32836914,2017-11-03,2017-11-05
None,Zwolle,NED,1,1395.61877441,2017-11-06,2017-11-19
None,Zwolle,NED,1,1392.45666504,2017-11-20,2017-11-21
None,Zwolle,NED,1,1392.23852539,2017-11-22,2017-11-23
None,Zwolle,NED,1,1395.77758789,2017-11-24,2017-11-25
None,Zwolle,NED,1,1404.77172852,2017-11-26,2017-12-01
None,Zwolle,NED,1,1405.62036133,2017-12-02,2017-12-06
None,Zwolle,NED,1,1411.36157227,2017-12-07,2017-12-07
None,Zwolle,NED,1,1415.57141113,2017-12-08,2017-12-09
None,Zwolle,NED,1,1423.06201172,2017-12-10,2017-12-12
None,Zwolle,NED,1,1424.04833984,2017-12-13,2017-12-16
None,Zwolle,NED,1,1431.45324707,2017-12-17,2017-12-22
None,Zwolle,NED,1,1415.27514648,2017-12-23,2018-01-20
None,Zwolle,NED,1,1418.9934082,2018-01-21,2018-01-27
None,Zwolle,NED,1,1410.57312012,2018-01-28,2018-02-03
None,Zwolle,NED,1,1407.12915039,2018-02-04,2018-02-06
None,Zwolle,NED,1,1413.00256348,2018-02-07,2018-02-10
None,Zwolle,NED,1,1408.37487793,2018-02-11,2018-02-18
None,Zwolle,NED,1,1405.2833252,2018-02-19,2018-02-24
None,Zwolle,NED,1,1398.01464844,2018-02-25,2018-03-04
None,Zwolle,NED,1,1394.54833984,2018-03-05,2018-03-11
None,Zwolle,NED,1,1385.15234375,2018-03-12,2018-03-18
None,Zwolle,NED,1,1379.55871582,2018-03-19,2018-03-31
None,Zwolle,NED,1,1385.29577637,2018-04-01,2018-04-07
None,Zwolle,NED,1,1376.421875,2018-04-08,2018-04-14
None,Zwolle,NED,1,1374.06176758,2018-04-15,2018-04-17
None,Zwolle,NED,1,1362.90344238,2018-04-18,2018-04-29
None,Zwolle,NED,1,1353.08996582,2018-04-30,2018-05-06
None,Zwolle,NED,1,1346.95141602,2018-05-07,2018-07-25
None,Zwolle,NED,1,1350.01281738,2018-07-26,2018-07-26
None,Zwolle,NED,1,1346.17114258,2018-07-27,2018-08-01
None,Zwolle,NED,1,1348.6496582,2018-08-02,2018-08-02
None,Zwolle,NED,1,1349.21948242,2018-08-03,2018-08-07
None,Zwolle,NED,1,1350.16699219,2018-08-08,2018-08-09
None,Zwolle,NED,1,1335.5267334,2018-08-10,2018-08-10
None,Zwolle,NED,1,1327.03198242,2018-08-11,2018-08-14
None,Zwolle,NED,1,1330.47119141,2018-08-15,2018-08-16
None,Zwolle,NED,1,1326.34020996,2018-08-17,2018-08-19
None,Zwolle,NED,1,1321.42919922,2018-08-20,2018-08-21
None,Zwolle,NED,1,1323.86035156,2018-08-22,2018-08-22
None,Zwolle,NED,1,1328.38330078,2018-08-23,2018-08-25
None,Zwolle,NED,1,1326.0670166,2018-08-26,2018-08-28
None,Zwolle,NED,1,1329.17419434,2018-08-29,2018-08-29
None,Zwolle,NED,1,1330.63562012,2018-08-30,2018-09-02
None,Zwolle,NED,1,1341.90759277,2018-09-03,2018-09-16
None,Zwolle,NED,1,1333.62683105,2018-09-17,2018-09-18
None,Zwolle,NED,1,1332.89208984,2018-09-19,2018-09-19
None,Zwolle,NED,1,1335.72399902,2018-09-20,2018-09-23
None,Zwolle,NED,1,1344.13195801,2018-09-24,2018-09-30
None,Zwolle,NED,1,1350.30908203,2018-10-01,2018-10-02
None,Zwolle,NED,1,1353.51342773,2018-10-03,2018-10-03
None,Zwolle,NED,1,1349.59509277,2018-10-04,2018-10-06
None,Zwolle,NED,1,1358.50500488,2018-10-07,2018-10-21
None,Zwolle,NED,1,1354.1842041,2018-10-22,2018-10-23
None,Zwolle,NED,1,1356.83496094,2018-10-24,2018-10-24
None,Zwolle,NED,1,1357.96765137,2018-10-25,2018-10-27
None,Zwolle,NED,1,1357.86706543,2018-10-28,2018-11-04
None,Zwolle,NED,1,1344.17089844,2018-11-05,2018-11-06
None,Zwolle,NED,1,1343.16369629,2018-11-07,2018-11-07
None,Zwolle,NED,1,1343.85705566,2018-11-08,2018-11-09
None,Zwolle,NED,1,1334.65380859,2018-11-10,2018-11-24
None,Zwolle,NED,1,1325.55541992,2018-11-25,2018-11-27
None,Zwolle,NED,1,1329.0020752,2018-11-28,2018-11-28
None,Zwolle,NED,1,1327.59924316,2018-11-29,2018-12-01
None,Zwolle,NED,1,1338.90075684,2018-12-02,2018-12-08
None,Zwolle,NED,1,1336.5489502,2018-12-09,2018-12-11
None,Zwolle,NED,1,1338.609375,2018-12-12,2018-12-12
None,Zwolle,NED,1,1339.27319336,2018-12-13,2018-12-15
None,Zwolle,NED,1,1336.38256836,2018-12-16,2018-12-21
None,Zwolle,NED,1,1327.01171875,2018-12-22,2019-01-19
None,Zwolle,NED,1,1344.28161621,2019-01-20,2019-01-26
None,Zwolle,NED,1,1359.58837891,2019-01-27,2019-02-03
None,Zwolle,NED,1,1368.55932617,2019-02-04,2019-02-09
None,Zwolle,NED,1,1371.26403809,2019-02-10,2019-02-13
None,Zwolle,NED,1,1369.77001953,2019-02-14,2019-02-15
None,Zwolle,NED,1,1363.59985352,2019-02-16,2019-02-23
None,Zwolle,NED,1,1342.43640137,2019-02-24,2019-03-05
None,Zwolle,NED,1,1356.54650879,2019-03-06,2019-03-10
None,Zwolle,NED,1,1359.77685547,2019-03-11,2019-03-13
None,Zwolle,NED,1,1359.14831543,2019-03-14,2019-03-17
None,Zwolle,NED,1,1372.24475098,2019-03-18,2019-03-31
None,Zwolle,NED,1,1380.23364258,2019-04-01,2019-04-04
None,Zwolle,NED,1,1377.86743164,2019-04-05,2019-04-07
None,Zwolle,NED,1,1388.76574707,2019-04-08,2019-04-10
None,Zwolle,NED,1,1388.44091797,2019-04-11,2019-04-14
None,Zwolle,NED,1,1380.46313477,2019-04-15,2019-04-16
None,Zwolle,NED,1,1389.17675781,2019-04-17,2019-04-20
None,Zwolle,NED,1,1382.72253418,2019-04-21,2019-04-29
None,Zwolle,NED,1,1390.62634277,2019-04-30,2019-04-30
None,Zwolle,NED,1,1395.45874023,2019-05-01,2019-05-08
None,Zwolle,NED,1,1388.12658691,2019-05-09,2019-05-12
None,Zwolle,NED,1,1372.48828125,2019-05-13,2019-05-15
None,Zwolle,NED,1,1372.08007812,2019-05-16,2019-07-23
None,Zwolle,NED,1,1372.68493652,2019-07-24,2019-07-25
None,Zwolle,NED,1,1369.82946777,2019-07-26,2019-07-30
None,Zwolle,NED,1,1364.42626953,2019-07-31,2019-08-01
None,Zwolle,NED,1,1363.6081543,2019-08-02,2019-08-02
None,Zwolle,NED,1,1350.51330566,2019-08-03,2019-08-06
None,Zwolle,NED,1,1351.4017334,2019-08-07,2019-08-08
None,Zwolle,NED,1,1353.33337402,2019-08-09,2019-08-11
None,Zwolle,NED,1,1349.01452637,2019-08-12,2019-08-13
None,Zwolle,NED,1,1350.50769043,2019-08-14,2019-08-15
None,Zwolle,NED,1,1355.53845215,2019-08-16,2019-08-16
None,Zwolle,NED,1,1350.80029297,2019-08-17,2019-08-20
None,Zwolle,NED,1,1350.34008789,2019-08-21,2019-08-22
None,Zwolle,NED,1,1356.49499512,2019-08-23,2019-08-25
None,Zwolle,NED,1,1354.4543457,2019-08-26,2019-08-28
None,Zwolle,NED,1,1357.04467773,2019-08-29,2019-08-29
None,Zwolle,NED,1,1369.34265137,2019-08-30,2019-08-30
None,Zwolle,NED,1,1382.69665527,2019-08-31,2019-09-15
None,Zwolle,NED,1,1392.0703125,2019-09-16,2019-09-17
None,Zwolle,NED,1,1393.95861816,2019-09-18,2019-09-19
None,Zwolle,NED,1,1393.70129395,2019-09-20,2019-09-21
None,Zwolle,NED,1,1386.16906738,2019-09-22,2019-09-29
None,Zwolle,NED,1,1382.12597656,2019-09-30,2019-10-02
None,Zwolle,NED,1,1388.51489258,2019-10-03,2019-10-03
None,Zwolle,NED,1,1399.45300293,2019-10-04,2019-10-05
None,Zwolle,NED,1,1394.60449219,2019-10-06,2019-10-20
None,Zwolle,NED,1,1404.99804688,2019-10-21,2019-10-23
None,Zwolle,NED,1,1400.60388184,2019-10-24,2019-10-24
None,Zwolle,NED,1,1399.56188965,2019-10-25,2019-10-26
None,Zwolle,NED,1,1389.65979004,2019-10-27,2019-11-01
None,Zwolle,NED,1,1388.22290039,2019-11-02,2019-11-05
None,Zwolle,NED,1,1389.32507324,2019-11-06,2019-11-07
None,Zwolle,NED,1,1388.50219727,2019-11-08,2019-11-10
None,Zwolle,NED,1,1382.43908691,2019-11-11,2019-11-23
None,Zwolle,NED,1,1389.66467285,2019-11-24,2019-11-27
None,Zwolle,NED,1,1391.98730469,2019-11-28,2019-11-28
None,Zwolle,NED,1,1384.33422852,2019-11-29,2019-12-01
None,Zwolle,NED,1,1382.14916992,2019-12-02,2019-12-07
None,Zwolle,NED,1,1376.59643555,2019-12-08,2019-12-10
None,Zwolle,NED,1,1372.00524902,2019-12-11,2019-12-12
None,Zwolle,NED,1,1365.71704102,2019-12-13,2019-12-14
None,Zwolle,NED,1,1375.04248047,2019-12-15,2019-12-21
None,Zwolle,NED,1,1372.43139648,2019-12-22,2020-01-17
None,Zwolle,NED,1,1374.37963867,2020-01-18,2020-01-26
None,Zwolle,NED,1,1379.5423584,2020-01-27,2020-02-01
None,Zwolle,NED,1,1387.83435059,2020-02-02,2020-02-08
None,Zwolle,NED,1,1387.52868652,2020-02-09,2020-02-16
None,Zwolle,NED,1,1382.77990723,2020-02-17,2020-02-20
None,Zwolle,NED,1,1377.2409668,2020-02-21,2020-02-23
None,Zwolle,NED,1,1374.70141602,2020-02-24,2020-02-27
None,Zwolle,NED,1,1371.00439453,2020-02-28,2020-02-29
None,Zwolle,NED,1,1380.10632324,2020-03-01,2020-03-06
None,Zwolle,NED,1,1381.33972168,2020-03-07,2020-08-26
None,Zwolle,NED,1,1384.56445312,2020-08-27,2020-09-14
None,Zwolle,NED,1,1384.56445312,2020-09-15,2020-12-31


