Rank,Club,Country,Level,Elo,From,To
None,Salernitana,ITA,2,1362.42773438,1955-03-14,1955-03-20
None,Salernitana,ITA,2,1365.48864746,1955-03-21,1955-04-03
None,Salernitana,ITA,2,1373.58032227,1955-04-04,1955-04-10
None,Salernitana,ITA,2,1371.41357422,1955-04-11,1955-04-17
None,Salernitana,ITA,2,1377.28723145,1955-04-18,1955-04-24
None,Salernitana,ITA,2,1367.03491211,1955-04-25,1955-05-01
None,Salernitana,ITA,2,1364.00683594,1955-05-02,1955-05-08
None,Salernitana,ITA,2,1351.87561035,1955-05-09,1955-05-15
None,Salernitana,ITA,2,1363.24353027,1955-05-16,1955-05-22
None,Salernitana,ITA,2,1357.21582031,1955-05-23,1955-06-05
None,Salernitana,ITA,2,1353.94348145,1955-06-06,1955-06-12
None,Salernitana,ITA,2,1371.75390625,1955-06-13,1955-06-23
None,Salernitana,ITA,2,1348.05456543,1955-06-24,1955-06-25
None,Salernitana,ITA,2,1359.30004883,1955-06-26,1955-09-18
None,Salernitana,ITA,2,1352.61047363,1955-09-19,1955-09-25
None,Salernitana,ITA,2,1348.04296875,1955-09-26,1955-10-02
None,Salernitana,ITA,2,1340.234375,1955-10-03,1955-10-09
None,Salernitana,ITA,2,1327.83618164,1955-10-10,1955-10-16
None,Salernitana,ITA,2,1321.87756348,1955-10-17,1955-10-23
None,Salernitana,ITA,2,1319.49255371,1955-10-24,1955-10-30
None,Salernitana,ITA,2,1304.70300293,1955-10-31,1955-11-01
None,Salernitana,ITA,2,1275.87329102,1955-11-02,1955-11-06
None,Salernitana,ITA,2,1266.70324707,1955-11-07,1955-11-13
None,Salernitana,ITA,2,1271.64050293,1955-11-14,1955-11-23
None,Salernitana,ITA,2,1308.90905762,1955-11-24,1955-12-04
None,Salernitana,ITA,2,1309.47460938,1955-12-05,1955-12-11
None,Salernitana,ITA,2,1299.87805176,1955-12-12,1955-12-26
None,Salernitana,ITA,2,1304.35437012,1955-12-27,1956-01-01
None,Salernitana,ITA,2,1311.81225586,1956-01-02,1956-01-08
None,Salernitana,ITA,2,1317.0045166,1956-01-09,1956-01-15
