Rank,Club,Country,Level,Elo,From,To
None,Hannover,FRG,1,1422.20068359,1959-03-02,1959-03-04
None,Hannover,FRG,1,1420.82556152,1959-03-05,1959-03-08
None,Hannover,FRG,1,1429.60644531,1959-03-09,1959-03-15
None,Hannover,FRG,1,1432.28405762,1959-03-16,1959-03-18
None,Hannover,FRG,1,1430.62060547,1959-03-19,1959-03-22
None,Hannover,FRG,1,1437.87768555,1959-03-23,1959-04-05
None,Hannover,FRG,1,1432.51721191,1959-04-06,1959-04-19
None,Hannover,FRG,1,1444.96154785,1959-04-20,1959-04-26
None,Hannover,FRG,1,1451.6015625,1959-04-27,1959-08-16
None,Hannover,FRG,1,1462.24743652,1959-08-17,1959-08-23
None,Hannover,FRG,1,1476.74304199,1959-08-24,1959-08-30
None,Hannover,FRG,1,1471.90466309,1959-08-31,1959-09-06
None,Hannover,FRG,1,1475.83935547,1959-09-07,1959-09-13
None,Hannover,FRG,1,1477.1817627,1959-09-14,1959-09-20
None,Hannover,FRG,1,1482.61633301,1959-09-21,1959-09-27
None,Hannover,FRG,1,1480.44641113,1959-09-28,1959-10-11
None,Hannover,FRG,1,1466.52062988,1959-10-12,1959-10-18
None,Hannover,FRG,1,1474.71166992,1959-10-19,1959-10-25
None,Hannover,FRG,1,1465.82214355,1959-10-26,1959-11-01
None,Hannover,FRG,1,1475.56506348,1959-11-02,1959-11-04
None,Hannover,FRG,1,1496.31640625,1959-11-05,1959-11-15
None,Hannover,FRG,1,1481.43371582,1959-11-16,1959-11-18
None,Hannover,FRG,1,1474.41040039,1959-11-19,1959-11-25
None,Hannover,FRG,1,1469.97583008,1959-11-26,1959-11-29
None,Hannover,FRG,1,1453.39221191,1959-11-30,1959-12-06
None,Hannover,FRG,1,1445.93579102,1959-12-07,1960-01-03
None,Hannover,FRG,1,1435.39831543,1960-01-04,1960-01-10
None,Hannover,FRG,1,1431.33203125,1960-01-11,1960-01-17
None,Hannover,FRG,1,1437.60998535,1960-01-18,1960-01-24
None,Hannover,FRG,1,1435.12084961,1960-01-25,1960-01-31
None,Hannover,FRG,1,1438.5534668,1960-02-01,1960-02-07
None,Hannover,FRG,1,1434.20483398,1960-02-08,1960-02-14
None,Hannover,FRG,1,1443.03210449,1960-02-15,1960-02-21
None,Hannover,FRG,1,1432.95996094,1960-02-22,1960-02-28
None,Hannover,FRG,1,1441.82055664,1960-02-29,1960-03-03
None,Hannover,FRG,1,1441.38964844,1960-03-04,1960-03-06
None,Hannover,FRG,1,1444.13366699,1960-03-07,1960-03-13
None,Hannover,FRG,1,1464.8170166,1960-03-14,1960-03-16
None,Hannover,FRG,1,1483.0670166,1960-03-17,1960-03-27
None,Hannover,FRG,1,1489.79101562,1960-03-28,1960-04-03
None,Hannover,FRG,1,1496.85449219,1960-04-04,1960-04-10
None,Hannover,FRG,1,1500.73535156,1960-04-11,1960-04-13
None,Hannover,FRG,1,1520.5567627,1960-04-14,1960-04-24
None,Hannover,FRG,1,1534.10058594,1960-04-25,1960-05-05
None,Hannover,FRG,1,1544.61608887,1960-05-06,1960-05-13
None,Hannover,FRG,1,1540.74462891,1960-05-14,1960-08-14
None,Hannover,FRG,1,1546.8092041,1960-08-15,1960-08-21
None,Hannover,FRG,1,1551.56103516,1960-08-22,1960-08-28
None,Hannover,FRG,1,1566.15539551,1960-08-29,1960-09-04
None,Hannover,FRG,1,1570.17932129,1960-09-05,1960-09-11
None,Hannover,FRG,1,1562.88806152,1960-09-12,1960-09-18
None,Hannover,FRG,1,1566.40283203,1960-09-19,1960-09-25
None,Hannover,FRG,1,1570.67126465,1960-09-26,1960-10-02
None,Hannover,FRG,1,1567.40283203,1960-10-03,1960-10-16
None,Hannover,FRG,1,1577.8737793,1960-10-17,1960-10-30
None,Hannover,FRG,1,1582.1739502,1960-10-31,1960-11-02
None,Hannover,FRG,1,1590.75048828,1960-11-03,1960-11-06
None,Hannover,FRG,1,1595.42114258,1960-11-07,1960-11-13
None,Hannover,FRG,1,1591.49621582,1960-11-14,1960-11-16
None,Hannover,FRG,1,1593.94665527,1960-11-17,1960-11-20
None,Hannover,FRG,1,1597.04663086,1960-11-21,1960-11-27
None,Hannover,FRG,1,1595.21582031,1960-11-28,1960-12-11
99,Hannover,FRG,1,1603.12133789,1960-12-12,1960-12-17
98,Hannover,FRG,1,1603.12133789,1960-12-18,1960-12-18
97,Hannover,FRG,1,1603.12133789,1960-12-19,1960-12-24
98,Hannover,FRG,1,1603.12133789,1960-12-25,1960-12-27
99,Hannover,FRG,1,1603.12133789,1960-12-28,1960-12-31
98,Hannover,FRG,1,1603.12133789,1961-01-01,1961-01-02
None,Hannover,FRG,1,1598.41027832,1961-01-03,1961-01-08
None,Hannover,FRG,1,1597.31555176,1961-01-09,1961-01-15
None,Hannover,FRG,1,1587.85595703,1961-01-16,1961-01-18
None,Hannover,FRG,1,1585.40368652,1961-01-19,1961-01-29
None,Hannover,FRG,1,1567.19177246,1961-01-30,1961-02-05
None,Hannover,FRG,1,1579.16601562,1961-02-06,1961-02-12
None,Hannover,FRG,1,1569.63452148,1961-02-13,1961-02-19
None,Hannover,FRG,1,1576.8112793,1961-02-20,1961-02-26
None,Hannover,FRG,1,1592.21228027,1961-02-27,1961-03-12
None,Hannover,FRG,1,1584.5760498,1961-03-13,1961-03-15
None,Hannover,FRG,1,1596.17956543,1961-03-16,1961-03-18
99,Hannover,FRG,1,1596.17956543,1961-03-19,1961-03-19
None,Hannover,FRG,1,1594.00817871,1961-03-20,1961-03-26
None,Hannover,FRG,1,1590.78271484,1961-03-27,1961-04-03
None,Hannover,FRG,1,1583.99035645,1961-04-04,1961-04-09
None,Hannover,FRG,1,1570.26733398,1961-04-10,1961-04-12
None,Hannover,FRG,1,1573.49816895,1961-04-13,1961-04-23
None,Hannover,FRG,1,1566.86083984,1961-04-24,1961-04-26
None,Hannover,FRG,1,1563.71008301,1961-04-27,1961-04-30
None,Hannover,FRG,1,1564.40673828,1961-05-01,1961-05-03
None,Hannover,FRG,1,1556.32739258,1961-05-04,1961-08-06
None,Hannover,FRG,1,1550.87719727,1961-08-07,1961-08-13
None,Hannover,FRG,1,1551.29467773,1961-08-14,1961-08-20
None,Hannover,FRG,1,1550.28051758,1961-08-21,1961-08-23
None,Hannover,FRG,1,1552.09753418,1961-08-24,1961-08-27
None,Hannover,FRG,1,1535.35253906,1961-08-28,1961-09-03
None,Hannover,FRG,1,1522.29418945,1961-09-04,1961-09-10
None,Hannover,FRG,1,1518.19763184,1961-09-11,1961-09-13
None,Hannover,FRG,1,1519.33422852,1961-09-14,1961-09-17
None,Hannover,FRG,1,1509.04138184,1961-09-18,1961-09-24
None,Hannover,FRG,1,1508.64001465,1961-09-25,1961-10-01
None,Hannover,FRG,1,1523.30407715,1961-10-02,1961-10-08
None,Hannover,FRG,1,1528.0456543,1961-10-09,1961-10-15
None,Hannover,FRG,1,1530.85229492,1961-10-16,1961-10-18
None,Hannover,FRG,1,1531.6829834,1961-10-19,1961-10-25
None,Hannover,FRG,1,1532.00280762,1961-10-26,1961-10-29
None,Hannover,FRG,1,1530.69567871,1961-10-30,1961-11-01
None,Hannover,FRG,1,1534.79785156,1961-11-02,1961-11-05
None,Hannover,FRG,1,1547.4317627,1961-11-06,1961-11-12
None,Hannover,FRG,1,1553.20751953,1961-11-13,1961-11-19
None,Hannover,FRG,1,1543.93432617,1961-11-20,1961-12-03
None,Hannover,FRG,1,1540.83496094,1961-12-04,1961-12-10
None,Hannover,FRG,1,1522.09558105,1961-12-11,1962-01-07
None,Hannover,FRG,1,1514.55078125,1962-01-08,1962-01-14
