Rank,Club,Country,Level,Elo,From,To
None,Partick,SCO,1,1591.18518066,1952-10-20,1952-10-25
None,Partick,SCO,1,1600.51037598,1952-10-26,1952-11-01
None,Partick,SCO,1,1593.46374512,1952-11-02,1952-11-08
None,Partick,SCO,1,1565.01806641,1952-11-09,1952-11-15
None,Partick,SCO,1,1574.74255371,1952-11-16,1952-11-22
None,Partick,SCO,1,1576.70568848,1952-11-23,1952-12-06
None,Partick,SCO,1,1562.91027832,1952-12-07,1952-12-13
None,Partick,SCO,1,1572.56677246,1952-12-14,1952-12-20
None,Partick,SCO,1,1565.64086914,1952-12-21,1952-12-25
None,Partick,SCO,1,1557.4387207,1952-12-26,1952-12-27
None,Partick,SCO,1,1535.25549316,1952-12-28,1953-01-01
None,Partick,SCO,1,1537.23400879,1953-01-02,1953-01-10
None,Partick,SCO,1,1544.20007324,1953-01-11,1953-01-17
None,Partick,SCO,1,1542.1763916,1953-01-18,1953-01-31
None,Partick,SCO,1,1545.14794922,1953-02-01,1953-02-14
None,Partick,SCO,1,1551.32507324,1953-02-15,1953-02-21
None,Partick,SCO,1,1558.16796875,1953-02-22,1953-02-28
None,Partick,SCO,1,1569.72839355,1953-03-01,1953-03-07
None,Partick,SCO,1,1562.5390625,1953-03-08,1953-03-21
None,Partick,SCO,1,1558.07885742,1953-03-22,1953-03-28
None,Partick,SCO,1,1540.734375,1953-03-29,1953-04-04
None,Partick,SCO,1,1547.73754883,1953-04-05,1953-04-06
None,Partick,SCO,1,1543.57543945,1953-04-07,1953-04-11
None,Partick,SCO,1,1537.72497559,1953-04-12,1953-04-19
None,Partick,SCO,1,1547.72497559,1953-04-20,1953-04-25
None,Partick,SCO,1,1551.79516602,1953-04-26,1953-05-07
None,Partick,SCO,1,1537.79516602,1953-05-08,1953-09-05
None,Partick,SCO,1,1534.51330566,1953-09-06,1953-09-19
None,Partick,SCO,1,1554.17346191,1953-09-20,1953-09-26
None,Partick,SCO,1,1543.94165039,1953-09-27,1953-10-03
None,Partick,SCO,1,1538.12255859,1953-10-04,1953-10-04
None,Partick,SCO,1,1550.12255859,1953-10-05,1953-10-17
None,Partick,SCO,1,1542.49975586,1953-10-18,1953-10-31
None,Partick,SCO,1,1556.53771973,1953-11-01,1953-11-07
None,Partick,SCO,1,1549.3079834,1953-11-08,1953-11-14
None,Partick,SCO,1,1556.99023438,1953-11-15,1953-11-21
None,Partick,SCO,1,1563.18566895,1953-11-22,1953-11-28
None,Partick,SCO,1,1558.10974121,1953-11-29,1953-12-05
