Rank,Club,Country,Level,Elo,From,To
None,Toulouse,FRA,1,1630.28283691,1956-04-16,1956-04-18
None,Toulouse,FRA,1,1647.62536621,1956-04-19,1956-04-22
None,Toulouse,FRA,1,1640.16125488,1956-04-23,1956-04-29
None,Toulouse,FRA,1,1643.70336914,1956-04-30,1956-05-01
None,Toulouse,FRA,1,1653.06408691,1956-05-02,1956-05-10
None,Toulouse,FRA,1,1656.51538086,1956-05-11,1956-05-13
None,Toulouse,FRA,1,1644.13476562,1956-05-14,1956-05-19
None,Toulouse,FRA,1,1648.40002441,1956-05-20,1956-06-02
None,Toulouse,FRA,1,1652.09020996,1956-06-03,1956-06-13
None,Toulouse,FRA,1,1644.90808105,1956-06-14,1956-06-30
None,Toulouse,FRA,1,1636.73034668,1956-07-01,1956-07-03
None,Toulouse,FRA,1,1624.03271484,1956-07-04,1956-08-19
None,Toulouse,FRA,1,1620.13513184,1956-08-20,1956-08-26
None,Toulouse,FRA,1,1630.59375,1956-08-27,1956-09-02
None,Toulouse,FRA,1,1617.97302246,1956-09-03,1956-09-09
None,Toulouse,FRA,1,1604.39831543,1956-09-10,1956-09-16
None,Toulouse,FRA,1,1596.80505371,1956-09-17,1956-09-19
None,Toulouse,FRA,1,1601.79443359,1956-09-20,1956-09-23
None,Toulouse,FRA,1,1609.78796387,1956-09-24,1956-09-27
None,Toulouse,FRA,1,1617.51660156,1956-09-28,1956-09-30
None,Toulouse,FRA,1,1620.08178711,1956-10-01,1956-10-14
None,Toulouse,FRA,1,1633.06335449,1956-10-15,1956-10-24
None,Toulouse,FRA,1,1635.47546387,1956-10-25,1956-10-28
None,Toulouse,FRA,1,1649.85192871,1956-10-29,1956-11-04
None,Toulouse,FRA,1,1663.5703125,1956-11-05,1956-11-14
None,Toulouse,FRA,1,1661.22216797,1956-11-15,1956-11-18
None,Toulouse,FRA,1,1665.96691895,1956-11-19,1956-11-25
None,Toulouse,FRA,1,1666.15686035,1956-11-26,1956-11-28
None,Toulouse,FRA,1,1691.17736816,1956-11-29,1956-12-02
None,Toulouse,FRA,1,1679.21948242,1956-12-03,1956-12-09
None,Toulouse,FRA,1,1674.11804199,1956-12-10,1956-12-16
None,Toulouse,FRA,1,1667.59179688,1956-12-17,1956-12-23
None,Toulouse,FRA,1,1672.65759277,1956-12-24,1956-12-25
None,Toulouse,FRA,1,1686.95324707,1956-12-26,1956-12-29
None,Toulouse,FRA,1,1697.28881836,1956-12-30,1957-01-01
None,Toulouse,FRA,1,1702.03137207,1957-01-02,1957-01-06
None,Toulouse,FRA,1,1691.13635254,1957-01-07,1957-01-20
None,Toulouse,FRA,1,1694.3848877,1957-01-21,1957-01-27
None,Toulouse,FRA,1,1701.27697754,1957-01-28,1957-02-10
None,Toulouse,FRA,1,1705.27087402,1957-02-11,1957-02-14
None,Toulouse,FRA,1,1702.19995117,1957-02-15,1957-02-17
None,Toulouse,FRA,1,1696.22949219,1957-02-18,1957-02-24
None,Toulouse,FRA,1,1695.83447266,1957-02-25,1957-03-10
None,Toulouse,FRA,1,1688.92297363,1957-03-11,1957-03-14
None,Toulouse,FRA,1,1685.98706055,1957-03-15,1957-03-17
None,Toulouse,FRA,1,1671.62817383,1957-03-18,1957-03-31
None,Toulouse,FRA,1,1658.00927734,1957-04-01,1957-04-14
None,Toulouse,FRA,1,1661.56640625,1957-04-15,1957-04-21
None,Toulouse,FRA,1,1653.24450684,1957-04-22,1957-04-28
None,Toulouse,FRA,1,1647.99609375,1957-04-29,1957-05-01
None,Toulouse,FRA,1,1635.79064941,1957-05-02,1957-05-12
None,Toulouse,FRA,1,1628.91601562,1957-05-13,1957-05-19
None,Toulouse,FRA,1,1621.1973877,1957-05-20,1957-06-20
None,Toulouse,FRA,1,1607.97924805,1957-06-21,1957-06-23
None,Toulouse,FRA,1,1593.66271973,1957-06-24,1957-08-18
None,Toulouse,FRA,1,1589.36083984,1957-08-19,1957-08-25
None,Toulouse,FRA,1,1576.56567383,1957-08-26,1957-09-04
None,Toulouse,FRA,1,1573.15405273,1957-09-05,1957-09-08
None,Toulouse,FRA,1,1579.07299805,1957-09-09,1957-09-15
None,Toulouse,FRA,1,1576.67138672,1957-09-16,1957-09-18
None,Toulouse,FRA,1,1570.01257324,1957-09-19,1957-09-21
None,Toulouse,FRA,1,1577.56945801,1957-09-22,1957-09-25
None,Toulouse,FRA,1,1572.06860352,1957-09-26,1957-09-28
None,Toulouse,FRA,1,1579.09619141,1957-09-29,1957-10-13
None,Toulouse,FRA,1,1569.50500488,1957-10-14,1957-10-20
None,Toulouse,FRA,1,1579.42248535,1957-10-21,1957-11-01
None,Toulouse,FRA,1,1584.3770752,1957-11-02,1957-11-03
None,Toulouse,FRA,1,1596.80786133,1957-11-04,1957-11-10
None,Toulouse,FRA,1,1584.13464355,1957-11-11,1957-11-17
None,Toulouse,FRA,1,1589.91564941,1957-11-18,1957-11-24
None,Toulouse,FRA,1,1585.47436523,1957-11-25,1957-12-01
None,Toulouse,FRA,1,1574.5513916,1957-12-02,1957-12-08
None,Toulouse,FRA,1,1592.78137207,1957-12-09,1957-12-15
None,Toulouse,FRA,1,1596.02124023,1957-12-16,1957-12-22
None,Toulouse,FRA,1,1587.16772461,1957-12-23,1957-12-29
None,Toulouse,FRA,1,1577.67822266,1957-12-30,1958-01-05
None,Toulouse,FRA,1,1584.34729004,1958-01-06,1958-01-19
None,Toulouse,FRA,1,1577.25866699,1958-01-20,1958-01-26
None,Toulouse,FRA,1,1561.78686523,1958-01-27,1958-02-09
None,Toulouse,FRA,1,1554.61181641,1958-02-10,1958-02-16
None,Toulouse,FRA,1,1546.33520508,1958-02-17,1958-02-23
None,Toulouse,FRA,1,1552.69006348,1958-02-24,1958-03-09
None,Toulouse,FRA,1,1552.63171387,1958-03-10,1958-03-16
None,Toulouse,FRA,1,1542.89660645,1958-03-17,1958-03-23
None,Toulouse,FRA,1,1541.22741699,1958-03-24,1958-03-30
None,Toulouse,FRA,1,1538.74902344,1958-03-31,1958-04-13
None,Toulouse,FRA,1,1545.66003418,1958-04-14,1958-04-20
None,Toulouse,FRA,1,1561.4888916,1958-04-21,1958-05-01
None,Toulouse,FRA,1,1564.7935791,1958-05-02,1958-05-04
None,Toulouse,FRA,1,1568.31347656,1958-05-05,1958-05-10
None,Toulouse,FRA,1,1581.76550293,1958-05-11,1958-08-17
None,Toulouse,FRA,1,1577.83776855,1958-08-18,1958-08-24
None,Toulouse,FRA,1,1574.00439453,1958-08-25,1958-08-27
None,Toulouse,FRA,1,1581.74560547,1958-08-28,1958-08-31
None,Toulouse,FRA,1,1576.83337402,1958-09-01,1958-09-07
None,Toulouse,FRA,1,1575.16394043,1958-09-08,1958-09-10
None,Toulouse,FRA,1,1570.39001465,1958-09-11,1958-09-14
None,Toulouse,FRA,1,1579.2322998,1958-09-15,1958-09-17
